frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
155,72959,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
156,72960,-0.001231150033902395,-0.00048818636799974444,-0.009938353672623634,0.010061267763376236,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
157,72961,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
158,72961,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
159,72962,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
160,72963,-0.001231150033902395,-0.00048818636799974444,-0.0024692239239811897,0.005015269853174686,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
161,72965,-0.001231150033902395,-0.00048818636799974444,-0.009876895695924759,0.020061079412698746,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
162,72966,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
163,72967,-0.001231150033902395,-0.00048818636799974444,0.007438400760293007,-0.010045903734862804,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
164,72968,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
165,72969,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
166,72970,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
167,72971,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
168,72972,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
169,72973,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
170,72974,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
171,72975,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
172,72976,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
173,72977,-0.001231150033902395,-0.00048818636799974444,-0.007376943714916706,0.02004571445286274,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
174,72978,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
175,72979,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
176,72980,-0.001231150033902395,-0.00048818636799974444,-0.005061362870037556,-0.009969081729650497,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
177,72981,-0.001231150033902395,-0.00048818636799974444,0.009938353672623634,-0.010061267763376236,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
178,72982,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
179,72983,-0.001231150033902395,-0.00048818636799974444,0.0048155332915484905,-0.030030161142349243,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
180,72984,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
181,72985,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
182,72986,-0.001231150033902395,-0.00048818636799974444,0.007438400760293007,-0.010045903734862804,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
183,72987,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
184,72988,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
185,72989,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
186,72990,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
187,72991,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
188,72992,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
189,72993,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
190,72994,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
191,72995,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
192,72996,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
193,72997,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
194,72998,-0.001231150033902395,-0.00048818636799974444,0.0025614099577069283,0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
195,72999,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
196,73000,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
197,73001,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
198,73002,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
199,73003,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
200,73004,-0.001231150033902395,-0.00048818636799974444,-0.004969176836311817,0.005030633881688118,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
201,73005,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
202,73006,-0.001231150033902395,-0.00048818636799974444,-0.0048155332915484905,0.030030161142349243,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
203,73007,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
204,73008,-0.001231150033902395,-0.00048818636799974444,0.00012291473103687167,0.01999962143599987,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
205,73009,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
206,73010,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
207,73011,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
208,73012,-0.001231150033902395,-0.00048818636799974444,0.014876801520586014,-0.02009180746972561,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
209,73013,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
210,73014,-0.001231150033902395,-0.00048818636799974444,0.014876801520586014,-0.02009180746972561,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
211,73015,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
212,73016,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
213,73017,-0.001231150033902395,-0.00048818636799974444,0.0025614099577069283,0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
214,73018,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
215,73019,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
216,73020,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
217,73021,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
218,73022,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
219,73023,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
220,73024,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
221,73025,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
222,73026,-0.001231150033902395,-0.00048818636799974444,-0.0025614099577069283,-0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
223,73027,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
224,73028,-0.001231150033902395,-0.00048818636799974444,0.005061362870037556,0.009969081729650497,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
225,73029,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
226,73030,-0.001231150033902395,-0.00048818636799974444,-0.00012291473103687167,-0.01999962143599987,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
227,73031,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
228,73032,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
229,73033,-0.001231150033902395,-0.00048818636799974444,0.009938353672623634,-0.010061267763376236,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
230,73034,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
231,73035,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
232,73036,-0.001231150033902395,-0.00048818636799974444,-0.00012291473103687167,-0.01999962143599987,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
233,73037,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
234,73038,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
235,73039,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
236,73040,-0.001231150033902395,-0.00048818636799974444,-0.009938353672623634,0.010061267763376236,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
237,73041,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
238,73042,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
239,73043,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
240,73044,-0.001231150033902395,-0.00048818636799974444,-0.007438400760293007,0.010045903734862804,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
241,73045,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
242,73046,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
243,73047,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
244,73048,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
245,73049,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
246,73050,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
247,73051,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
248,73052,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
249,73053,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
250,73054,-0.001231150033902395,-0.00048818636799974444,0.0025614099577069283,0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
251,73055,-0.001231150033902395,-0.00048818636799974444,-0.007376943714916706,0.02004571445286274,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
252,73056,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
253,73057,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
254,73058,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
255,73059,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
256,73060,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
257,73061,-0.001231150033902395,-0.00048818636799974444,0.0048155332915484905,-0.030030161142349243,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
258,73062,-0.001231150033902395,-0.00048818636799974444,0.009815438650548458,-0.030060891062021255,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
259,73063,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
260,73064,-0.001231150033902395,-0.00048818636799974444,-0.00012291473103687167,-0.01999962143599987,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
261,73065,-0.001231150033902395,-0.00048818636799974444,-0.00012291473103687167,-0.01999962143599987,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
262,73066,-0.001231150033902395,-0.00048818636799974444,-0.009876895695924759,0.020061079412698746,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
263,73067,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
264,73068,-0.001231150033902395,-0.00048818636799974444,0.009999810717999935,-6.145736551843584e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
265,73069,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
266,73070,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
267,73071,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
268,73072,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
269,73073,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
270,73074,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
271,73075,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
272,73076,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
273,73077,-0.001231150033902395,-0.00048818636799974444,3.072868275921792e-05,0.004999905358999968,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
274,73078,-0.001231150033902395,-0.00048818636799974444,-0.00012291473103687167,-0.01999962143599987,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
275,73079,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
276,73080,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
277,73081,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
278,73082,-0.001231150033902395,-0.00048818636799974444,-0.007438400760293007,0.010045903734862804,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
279,73083,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
280,73084,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
281,73085,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
282,73086,-0.001231150033902395,-0.00048818636799974444,-0.007376943714916706,0.02004571445286274,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
283,73087,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
284,73088,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
285,73089,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
286,73090,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
287,73091,-0.001231150033902395,-0.00048818636799974444,0.014815344475209713,-0.03009161911904812,9.810002326965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
288,73092,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
289,73093,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
