frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
4255,102126,-44.98299789428711,114.95514678955078,0.1349392831325531,0.25229522585868835,9.596246719360352,-0.002561503555625677,-0.0020484733395278454,0.029939614236354828,-0.1661411076784134,0.30000001192092896,0.0,0.03472899264042824,spoofed
4256,102127,-44.98299789428711,114.95514678955078,-0.009244129061698914,-0.1857779622077942,9.783417701721191,-0.004067209083586931,-0.0023186104372143745,0.019497709348797798,-0.17817537486553192,0.30000001192092896,0.0,0.029550860608476028,spoofed
4257,102128,-44.98299789428711,114.95514678955078,0.020854085683822632,0.21505308151245117,9.672982215881348,-0.0034109209664165974,-0.0022680754773318768,0.026520568877458572,-0.19001169502735138,0.30000001192092896,0.0,0.03944870041519381,spoofed
4258,102128,-44.98299789428711,114.95514678955078,-0.24584200978279114,-0.24088089168071747,9.83400821685791,-0.0036527724005281925,-0.001457550679333508,1.2249919564055745e-05,-0.2016368955373764,0.30000001192092896,0.0,0.018676519928296036,spoofed
4259,102130,-44.98299789428711,114.95514678955078,0.11919307708740234,0.4501751959323883,10.11495304107666,0.0026793680153787136,-0.0007934495806694031,-0.00586885679513216,-0.21303808689117432,0.30000001192092896,0.0,0.03588027634231975,spoofed
4260,102130,-44.98299789428711,114.95514678955078,-0.44932103157043457,-0.691702127456665,9.953595161437988,0.0009999145986512303,-0.000976750859990716,-0.011557704769074917,-0.22420258820056915,0.30000001192092896,0.0,0.011601356825773712,spoofed
4261,102132,-44.98299789428711,114.95514678955078,0.5443495512008667,1.0475376844406128,9.908620834350586,0.005730072036385536,-0.00010416563600301743,-0.011600809171795845,-0.23511800169944763,0.30000001192092896,0.0,0.07234674691920266,spoofed
4262,102133,-44.98299789428711,114.95514678955078,-0.1569708287715912,-0.19135695695877075,9.984030723571777,0.005900337360799313,0.0013827552320435643,-0.009687403216958046,-0.24577219784259796,0.30000001192092896,0.0,0.06377085053300059,spoofed
4263,102134,-44.98299789428711,114.95514678955078,-0.1569708287715912,-0.19135695695877075,9.984030723571777,0.005900337360799313,0.0013827552320435643,-0.009687403216958046,-0.24577219784259796,0.30000001192092896,0.0,0.06377085053300059,spoofed
4264,102135,-44.98299789428711,114.95514678955078,-0.44730985164642334,-0.9054712057113647,9.662912368774414,0.0012182049686089158,0.0008726384257897735,-0.0009017250849865377,-0.2760506272315979,0.30000001192092896,0.0,0.02369510954943163,spoofed
4265,102136,-44.98299789428711,114.95514678955078,-0.366704523563385,-0.41774213314056396,9.55709171295166,-0.0010738724377006292,2.7926231268793344e-05,-0.020324820652604103,-0.28554466366767883,0.30000001192092896,0.0,0.011572982509989175,spoofed
4266,102137,-44.98299789428711,114.95514678955078,0.06854952126741409,-0.1092371940612793,9.645096778869629,-0.003202245105057955,-0.0005206270143389702,-0.019694190472364426,-0.28554466366767883,0.30000001192092896,0.0,0.00988258034056766,spoofed
4267,102138,-44.98299789428711,114.95514678955078,0.1079087182879448,0.057509034872055054,9.620831489562988,-0.0045044212602078915,-0.0009165753144770861,-0.023453015834093094,-0.29472148418426514,0.30000001192092896,0.0,0.02165905900434688,spoofed
4268,102139,-44.98299789428711,114.95514678955078,0.04432927072048187,0.10651969164609909,9.69118595123291,-0.004516703076660633,-0.0008822254603728652,-0.022205930203199387,-0.30357083678245544,0.30000001192092896,0.0,0.02877702927680415,spoofed
4269,102140,-44.98299789428711,114.95514678955078,0.02646871656179428,0.04432450979948044,9.68445873260498,-0.004745339509099722,-0.0009787811432033777,-0.02622949331998825,-0.3120829463005066,0.30000001192092896,0.0,0.03848634224874977,spoofed
4270,102141,-44.98299789428711,114.95514678955078,0.0711243748664856,0.04053822532296181,9.820531845092773,-0.003966325893998146,-0.0006863672751933336,-0.019809024408459663,-0.3202483057975769,0.30000001192092896,0.0,0.03964739306814698,spoofed
4271,102142,-44.98299789428711,114.95514678955078,0.0711243748664856,0.04053822532296181,9.820531845092773,-0.003966325893998146,-0.0006863672751933336,-0.019809024408459663,-0.3202483057975769,0.30000001192092896,0.0,0.03964739306814698,spoofed
4272,102143,-44.98299789428711,114.95514678955078,0.03473195806145668,-0.029524289071559906,9.867034912109375,-0.0018850152846425772,9.496230632066727e-06,-0.01727694272994995,-0.342575341463089,0.30000001192092896,0.0,0.04638259695137987,spoofed
4273,102144,-44.98299789428711,114.95514678955078,0.037617579102516174,0.06848714500665665,9.838626861572266,-0.0018430452328175306,-0.0009153063874691725,-0.011132818646728992,-0.342575341463089,0.30000001192092896,0.0,0.05203181143516,spoofed
4274,102145,-44.98299789428711,114.95514678955078,0.06334817409515381,0.11109302937984467,9.809144973754883,-0.00047561171231791377,-0.00047966628335416317,-0.013757459819316864,-0.3492670953273773,0.30000001192092896,0.0,0.05394530188092377,spoofed
4275,102146,-44.98299789428711,114.95514678955078,0.023789266124367714,-0.0028626881539821625,9.906027793884277,-0.0028145755641162395,-0.0024298285134136677,-0.007310218643397093,-0.3614794611930847,0.30000001192092896,0.0,0.051948503095436346,spoofed
4276,102147,-44.98299789428711,114.95514678955078,0.017817556858062744,0.6439883708953857,10.23149299621582,0.003920145332813263,-0.0010560853406786919,-0.009618435055017471,-0.3614794611930847,0.30000001192092896,0.0,0.05886353890123664,spoofed
4277,102148,-44.98299789428711,114.95514678955078,0.015372708439826965,0.12484506517648697,10.096765518188477,0.0057413456961512566,-0.0004516923800110817,-0.009646877646446228,-0.3669865131378174,0.30000001192092896,0.0,0.058402358858578016,spoofed
4278,102149,-44.98299789428711,114.95514678955078,0.02714688703417778,0.04465765506029129,10.116291999816895,0.009336174465715885,0.0014326097443699837,-0.008805524557828903,-0.3720858693122864,0.30000001192092896,0.0,0.061914137469833666,spoofed
4279,102150,-44.98299789428711,114.95514678955078,-0.05035943537950516,-0.02905999682843685,9.912921905517578,0.008747879415750504,0.0011426140554249287,-0.010113991796970367,-0.37677180767059326,0.30000001192092896,0.0,0.06348474396778558,spoofed
4280,102151,-44.98299789428711,114.95514678955078,0.032026320695877075,-0.49166998267173767,9.720993041992188,0.004914315417408943,0.0011684783967211843,0.020687468349933624,-0.3810391426086426,0.30000001192092896,0.0,0.03808145785493769,spoofed
4281,102152,-44.98299789428711,114.95514678955078,-0.2293967604637146,-0.013494282960891724,9.888084411621094,0.008430147543549538,0.002706259023398161,-0.0041441284120082855,-0.38488316535949707,0.30000001192092896,0.0,0.04566460368073523,spoofed
4282,102153,-44.98299789428711,114.95514678955078,-0.02238902449607849,-0.30626869201660156,9.669469833374023,0.002281496301293373,0.0009224683162756264,0.022547626867890358,-0.3882995545864105,0.30000001192092896,0.0,0.028725982674816852,spoofed
4283,102154,-44.98299789428711,114.95514678955078,0.003841359168291092,0.050508562475442886,9.57426929473877,-0.0010592387989163399,-5.6999619118869305e-05,0.024778379127383232,-0.3912845551967621,0.30000001192092896,0.0,0.016518590504889904,spoofed
4284,102155,-44.98299789428711,114.95514678955078,0.003841359168291092,0.050508562475442886,9.57426929473877,-0.0010592387989163399,-5.6999619118869305e-05,0.024778379127383232,-0.3912845551967621,0.30000001192092896,0.0,0.016518590504889904,spoofed
4285,102156,-44.98299789428711,114.95514678955078,0.07833647727966309,0.026520637795329094,9.787811279296875,-0.005430360324680805,-0.001375796040520072,0.0194663368165493,-0.39762037992477417,0.30000001192092896,0.0,0.010671302691749035,spoofed
4286,102157,-44.98299789428711,114.95514678955078,0.03271929919719696,0.19011113047599792,9.691632270812988,-0.00724754435941577,-0.002857389859855175,0.02437468431890011,-0.39762037992477417,0.30000001192092896,0.0,0.017469404945280455,spoofed
4287,102158,-44.98299789428711,114.95514678955078,-0.026416391134262085,-0.19213637709617615,9.772355079650879,-0.007379100192338228,-0.0024913372471928596,0.01659848913550377,-0.3988514542579651,0.30000001192092896,0.0,0.01778067520183769,spoofed
4288,102159,-44.98299789428711,114.95514678955078,0.12546104192733765,0.2801297903060913,9.720403671264648,-0.005581860896199942,-0.002166119636967778,0.021936049684882164,-0.39963939785957336,0.30000001192092896,0.0,0.028424933192680128,spoofed
4289,102160,-44.98299789428711,114.95514678955078,0.014594875276088715,-0.13403178751468658,9.786248207092285,-0.0063697295263409615,-0.0023373961448669434,0.016812851652503014,-0.39998331665992737,0.30000001192092896,0.0,0.025613503251795188,spoofed
4290,102161,-44.98299789428711,114.95514678955078,-0.0794927179813385,0.4107529819011688,9.880657196044922,-0.0017687270883470774,-0.001187560148537159,-0.0036599175073206425,-0.39988288283348083,0.30000001192092896,0.0,0.02684271393996419,spoofed
4291,102162,-44.98299789428711,114.95514678955078,0.05636399984359741,0.1864476203918457,10.213948249816895,0.004491663072258234,-0.00014049047604203224,-0.006030817981809378,-0.39933815598487854,0.30000001192092896,0.0,0.037894840435160324,spoofed
4292,102163,-44.98299789428711,114.95514678955078,0.05839797854423523,0.34011110663414,10.157326698303223,0.00800894945859909,0.0014343149960041046,-0.009058147668838501,-0.3983497619628906,0.30000001192092896,0.0,0.06185028492265856,spoofed
4293,102164,-44.98299789428711,114.95514678955078,-0.029695674777030945,-0.18154007196426392,9.925764083862305,0.008042518049478531,0.0027210600674152374,-0.008926094509661198,-0.39691880345344543,0.30000001192092896,0.0,0.06559259287593562,spoofed
4294,102165,-44.98299789428711,114.95514678955078,-0.029695674777030945,-0.18154007196426392,9.925764083862305,0.008042518049478531,0.0027210600674152374,-0.008926094509661198,-0.39691880345344543,0.30000001192092896,0.0,0.06559259287593562,spoofed
4295,102166,-44.98299789428711,114.95514678955078,0.35222935676574707,0.5716544985771179,9.78564739227295,0.005610590800642967,0.001947228447534144,-0.008422867394983768,-0.38998883962631226,0.30000001192092896,0.0,0.057800241177674946,spoofed
4296,102167,-44.98299789428711,114.95514678955078,-0.1981147825717926,-0.14041300117969513,9.872366905212402,0.0024404232390224934,0.0015397571260109544,0.023593895137310028,-0.38998883962631226,0.30000001192092896,0.0,0.024333172499668234,spoofed
4297,102168,-44.98299789428711,114.95514678955078,0.15315866470336914,0.004159614443778992,9.643257141113281,0.0031045456416904926,0.0013938064221292734,-0.006451734807342291,-0.3868083655834198,0.30000001192092896,0.0,0.05181257604868719,spoofed
4298,102169,-44.98299789428711,114.95514678955078,-0.029385291039943695,0.027543069794774055,9.927068710327148,0.0018447379115968943,0.0013143002288416028,0.021572669968008995,-0.38319817185401917,0.30000001192092896,0.0,0.020528591379766425,spoofed
4299,102170,-44.98299789428711,114.95514678955078,-0.1915786862373352,-0.4725480079650879,9.54932689666748,-0.0020745331421494484,0.0018570565152913332,0.003158215433359146,-0.3791622221469879,0.30000001192092896,0.0,0.02429248286052882,spoofed
4300,102171,-44.98299789428711,114.95514678955078,0.0433771014213562,0.1648462861776352,9.631789207458496,-0.0026176273822784424,0.00012650573626160622,0.02000453509390354,-0.374705046415329,0.30000001192092896,0.0,0.010947168747079955,spoofed
4301,102172,-44.98299789428711,114.95514678955078,0.0009718276560306549,-0.04786498844623566,9.644698143005371,-0.004788182210177183,-0.00048758997581899166,0.01694151759147644,-0.36983153223991394,0.30000001192092896,0.0,0.014334922715353018,spoofed
4302,102172,-44.98299789428711,114.95514678955078,0.051181092858314514,0.1451452374458313,9.681060791015625,-0.005410670302808285,-0.0010229155886918306,0.01754637621343136,-0.36454716324806213,0.30000001192092896,0.0,0.02196848726952765,spoofed
4303,102174,-44.98299789428711,114.95514678955078,0.026305247098207474,0.047593776136636734,9.657450675964355,-0.005465885624289513,-0.0011015664786100388,0.020650066435337067,-0.35885778069496155,0.30000001192092896,0.0,0.02913406752317535,spoofed
4304,102175,-44.98299789428711,114.95514678955078,-0.09873144328594208,-0.06927582621574402,9.83054256439209,-0.005800507962703705,-0.0010353783145546913,0.0005368829588405788,-0.352769672870636,0.30000001192092896,0.0,0.022377394728507673,spoofed
4305,102176,-44.98299789428711,114.95514678955078,0.10805559158325195,0.42717403173446655,10.15727424621582,0.001245782244950533,-0.0005516067612916231,-0.004725543782114983,-0.34628966450691223,0.30000001192092896,0.0,0.02932577463264133,spoofed
4306,102177,-44.98299789428711,114.95514678955078,-0.3465907573699951,-0.5177254676818848,9.816462516784668,-0.0021541432943195105,-0.0001679516863077879,0.00352799822576344,-0.33942490816116333,0.30000001192092896,0.0,0.01699144091901073,spoofed
4307,102178,-44.98299789428711,114.95514678955078,-0.3465907573699951,-0.5177254676818848,9.816462516784668,-0.0021541432943195105,-0.0001679516863077879,0.00352799822576344,-0.3321830630302429,0.30000001192092896,0.0,0.030404816047308884,spoofed
4308,102179,-44.98299789428711,114.95514678955078,0.34521061182022095,0.4816335439682007,10.055540084838867,0.0035165678709745407,0.0004769845400005579,-0.00462332321330905,-0.31660065054893494,0.30000001192092896,0.0,0.040493406051968446,spoofed
4309,102180,-44.98299789428711,114.95514678955078,-0.3106151819229126,-0.02671252191066742,9.745271682739258,0.00022133301536086947,-0.0007219043327495456,-0.013058687560260296,-0.3082773983478546,0.30000001192092896,0.0,0.021404986391496714,spoofed
4310,102181,-44.98299789428711,114.95514678955078,0.08333144336938858,-0.03805132210254669,9.673286437988281,-0.002702497411519289,-0.0008892508340068161,-0.018143760040402412,-0.3082773983478546,0.30000001192092896,0.0,0.018208442372707447,spoofed
4311,102182,-44.98299789428711,114.95514678955078,0.024731263518333435,-0.10604985803365707,9.70319938659668,-0.004212344065308571,-0.0010612367186695337,-0.01796405017375946,-0.2996116280555725,0.30000001192092896,0.0,0.019405294194493,spoofed
4312,102182,-44.98299789428711,114.95514678955078,0.17503106594085693,0.10668374598026276,9.746479988098145,-0.0024703769013285637,-0.0012451900402083993,-0.006510401144623756,-0.29061299562454224,0.30000001192092896,0.0,0.04051818251346613,spoofed
4313,102183,-44.98299789428711,114.95514678955078,0.04790087044239044,0.2051878571510315,9.733680725097656,-0.002770108636468649,-0.0018394002690911293,-0.0069384146481752396,-0.28129151463508606,0.30000001192092896,0.0,0.04658421484244395,spoofed
4314,102185,-44.98299789428711,114.95514678955078,0.035059355199337006,0.026250971481204033,9.771546363830566,-0.003693807404488325,-0.0015779935056343675,-0.014887779951095581,-0.2716574966907501,0.30000001192092896,0.0,0.041075074398976216,spoofed
4315,102186,-44.98299789428711,114.95514678955078,0.04721810668706894,-0.05578292906284332,9.853121757507324,-0.0030979171860963106,-0.0018051071092486382,-0.006130775902420282,-0.2617216408252716,0.30000001192092896,0.0,0.04413016415742517,spoofed
4316,102187,-44.98299789428711,114.95514678955078,0.04721810668706894,-0.05578292906284332,9.853121757507324,-0.0030979171860963106,-0.0018051071092486382,-0.006130775902420282,-0.25149503350257874,0.30000001192092896,0.0,0.04413016415742517,spoofed
4317,102187,-44.98299789428711,114.95514678955078,-0.5684119462966919,0.23185449838638306,10.089426040649414,0.0008787552360445261,0.0002399117947788909,-0.012370182201266289,-0.23021526634693146,0.30000001192092896,0.0,0.05751617994174709,spoofed
4318,102189,-44.98299789428711,114.95514678955078,0.9568325877189636,-0.3735816478729248,9.661736488342285,0.0008452137699350715,-0.0005461432738229632,-0.008052131161093712,-0.23021526634693146,0.30000001192092896,0.0,0.05336831584411056,spoofed
4319,102189,-44.98299789428711,114.95514678955078,-0.187668114900589,0.04235057532787323,9.860085487365723,0.001036293338984251,0.00043921079486608505,-0.005929720122367144,-0.2191857248544693,0.30000001192092896,0.0,0.03762807721531932,spoofed
4320,102190,-44.98299789428711,114.95514678955078,-0.24121242761611938,0.1723821461200714,10.06421947479248,0.0012853383086621761,0.0017583399312570691,0.001423872308805585,-0.20791268348693848,0.30000001192092896,0.0,0.016675123477533846,spoofed
4321,102191,-44.98299789428711,114.95514678955078,-0.24121242761611938,0.1723821461200714,10.06421947479248,0.0012853383086621761,0.0017583399312570691,0.001423872308805585,-0.20791268348693848,0.30000001192092896,0.0,0.016675123477533846,spoofed
4322,102193,-44.98299789428711,114.95514678955078,0.2823229432106018,0.5290929079055786,9.89599895477295,0.00378942908719182,0.0014146124012768269,-0.009702768176794052,-0.19640864431858063,0.30000001192092896,0.0,0.06298607964274856,spoofed
4323,102194,-44.98299789428711,114.95514678955078,0.2626296281814575,-0.5268415212631226,9.632969856262207,0.0027265658136457205,0.002162918681278825,-0.007783111650496721,-0.16063956916332245,0.30000001192092896,0.0,0.0611814408093237,spoofed
4324,102195,-44.98299789428711,114.95514678955078,0.2626296281814575,-0.5268415212631226,9.632969856262207,0.0027265658136457205,0.002162918681278825,-0.007783111650496721,-0.16063956916332245,0.30000001192092896,0.0,0.0611814408093237,spoofed
4325,102196,-44.98299789428711,114.95514678955078,-0.23727476596832275,0.3713516592979431,9.833795547485352,0.0009758241940289736,0.0016440576873719692,0.026545414701104164,-0.16063956916332245,0.30000001192092896,0.0,0.029907891465777294,spoofed
4326,102196,-44.98299789428711,114.95514678955078,0.2816140949726105,-0.25864091515541077,9.658356666564941,0.0005262653576210141,0.001470825052820146,-0.006622047629207373,-0.12326543033123016,0.30000001192092896,0.0,0.06643046188174788,spoofed
4327,102198,-44.98299789428711,114.95514678955078,-0.6016623973846436,0.3623124361038208,9.847004890441895,7.646949961781502e-05,0.001295597990974784,0.016490155830979347,-0.12326543033123016,0.30000001192092896,0.0,0.06643046188174788,spoofed
4328,102199,-44.98299789428711,114.95514678955078,0.03057008422911167,-0.0707564428448677,9.569487571716309,-0.004461109638214111,-0.0004584814887493849,0.02421587146818638,-0.09764150530099869,0.30000001192092896,0.0,0.033514160073319726,spoofed
4329,102200,-44.98299789428711,114.95514678955078,0.03057008422911167,-0.0707564428448677,9.569487571716309,-0.004461109638214111,-0.0004584814887493849,0.02421587146818638,-0.09764150530099869,0.30000001192092896,0.0,0.033514160073319726,spoofed
4330,102201,-44.98299789428711,114.95514678955078,0.030135508626699448,-0.0177021324634552,9.654454231262207,-0.0054717655293643475,-0.0009823148138821125,0.02651425451040268,-0.09764150530099869,0.30000001192092896,0.0,0.035458942517581395,spoofed
4331,102202,-44.98299789428711,114.95514678955078,0.063177190721035,0.05877978354692459,9.808755874633789,-0.005873390473425388,-0.0014861663803458214,0.02379234880208969,-0.058428362011909485,0.30000001192092896,0.0,0.036408538002739375,spoofed
4332,102203,-44.98299789428711,114.95514678955078,1.6202929019927979,0.007064700126647949,9.826004981994629,-0.00564916618168354,-0.0023158318363130093,-0.0026591497007757425,-0.058428362011909485,0.30000001192092896,0.0,0.21103529495075027,spoofed
4333,102204,-44.98299789428711,114.95514678955078,1.6202929019927979,0.007064700126647949,9.826004981994629,-0.00564916618168354,-0.0023158318363130093,-0.0026591497007757425,-0.058428362011909485,0.30000001192092896,0.0,0.21103529495075027,spoofed
4334,102205,-44.98299789428711,114.95514678955078,-0.6766394972801208,-0.19333302974700928,9.907249450683594,0.0001888679398689419,5.761533248005435e-05,0.02750561386346817,-0.01863141544163227,0.30000001192092896,0.0,0.04045361989664903,spoofed
4335,102206,-44.98299789428711,114.95514678955078,-0.006379189435392618,0.01779162511229515,9.665534019470215,-0.0010275727836415172,-0.0009874515235424042,0.03102666325867176,-0.01863141544163227,0.30000001192092896,0.0,0.040439271831011786,spoofed
4336,102207,-44.98299789428711,114.95514678955078,-0.006379189435392618,0.01779162511229515,9.665534019470215,-0.0010275727836415172,-0.0009874515235424042,0.03102666325867176,-0.01863141544163227,0.30000001192092896,0.0,0.040439271831011786,spoofed
4337,102208,-44.98299789428711,114.95514678955078,0.0281088724732399,-0.012011472135782242,9.772988319396973,-0.0025501574855297804,-0.0022244900465011597,0.03019520826637745,0.021351687610149384,0.30000001192092896,0.0,0.044934459930416504,spoofed
4338,102209,-44.98299789428711,114.95514678955078,0.06546784192323685,0.002984624356031418,9.756885528564453,-0.001991146244108677,-0.0020982674323022366,0.030001427978277206,0.021351687610149384,0.30000001192092896,0.0,0.05101913253605405,spoofed
4339,102210,-44.98299789428711,114.95514678955078,-0.009186487644910812,0.07996994256973267,9.770759582519531,-0.002204768592491746,-0.0020284410566091537,0.032459598034620285,0.03465168550610542,0.30000001192092896,0.0,0.052211877725807,spoofed
4340,102211,-44.98299789428711,114.95514678955078,0.058970801532268524,-0.032776832580566406,9.8045654296875,-0.0005892241606488824,-0.0005348815466277301,0.024008627980947495,0.04791318625211716,0.30000001192092896,0.0,0.055877345113443735,spoofed
4341,102212,-44.98299789428711,114.95514678955078,-0.0755327120423317,0.0845184177160263,9.834820747375488,-0.0021606688387691975,-0.001615844201296568,0.031086402013897896,0.06112145259976387,0.30000001192092896,0.0,0.05379774307637043,spoofed
4342,102213,-44.98299789428711,114.95514678955078,0.10749486833810806,0.007887482643127441,9.810663223266602,-0.0023241229355335236,-0.0016877602320164442,0.030937865376472473,0.07426181435585022,0.30000001192092896,0.0,0.056353427883165136,spoofed
4343,102214,-44.98299789428711,114.95514678955078,-0.007993165403604507,0.07893237471580505,9.822449684143066,-0.002345521003007889,-0.0015490546356886625,0.030629627406597137,0.08731967210769653,0.30000001192092896,0.0,0.05560166399137931,spoofed
4344,102215,-44.98299789428711,114.95514678955078,0.06687979400157928,0.05504200607538223,9.780355453491211,-0.0024739010259509087,-0.0016499125631526113,0.03781132772564888,0.1002805083990097,0.30000001192092896,0.0,0.05912780520634038,spoofed
4345,102216,-44.98299789428711,114.95514678955078,0.09375852346420288,-0.010004572570323944,9.848361015319824,-0.00217604311183095,-0.0014806599356234074,0.03436366096138954,0.11312994360923767,0.30000001192092896,0.0,0.062066666137479534,spoofed
4346,102217,-44.98299789428711,114.95514678955078,-0.07007034868001938,0.0737057626247406,9.823014259338379,-0.0020808055996894836,-0.0013273924123495817,0.03739402815699577,0.12585368752479553,0.30000001192092896,0.0,0.060281808313584644,spoofed
4347,102218,-44.98299789428711,114.95514678955078,-0.0652010440826416,0.3782987892627716,9.988312721252441,0.00011331582209095359,0.0003562248020898551,-0.013401336036622524,0.13843759894371033,0.30000001192092896,0.0,0.08531052642463496,spoofed
4348,102219,-44.98299789428711,114.95514678955078,0.044904470443725586,0.47808176279067993,10.148621559143066,0.002099443692713976,0.002513389103114605,-0.016412435099482536,0.15086771547794342,0.30000001192092896,0.0,0.10617137326538993,spoofed
4349,102220,-44.98299789428711,114.95514678955078,-0.09181851148605347,-0.8753299117088318,9.91145133972168,-0.004728193860501051,-0.00045425561256706715,0.01891789585351944,0.16313020884990692,0.30000001192092896,0.0,0.04917110443232042,spoofed
4350,102221,-44.98299789428711,114.95514678955078,-0.11565640568733215,0.49883076548576355,9.782594680786133,0.001621720613911748,0.0032063517719507217,-0.013169712387025356,0.17521147429943085,0.30000001192092896,0.0,0.08706537736689919,spoofed
4351,102222,-44.98299789428711,114.95514678955078,-0.11565640568733215,0.49883076548576355,9.782594680786133,0.001621720613911748,0.0032063517719507217,-0.013169712387025356,0.17521147429943085,0.30000001192092896,0.0,0.08706537736689919,spoofed
4352,102223,-44.98299789428711,114.95514678955078,0.1782231330871582,0.36097949743270874,10.023839950561523,0.0028136996552348137,0.0045999037101864815,-0.01577799767255783,0.18709807097911835,0.30000001192092896,0.0,0.10609165047921441,spoofed
4353,102224,-44.98299789428711,114.95514678955078,-0.07296895980834961,-0.24031439423561096,9.70075511932373,-0.006659314036369324,-0.000505576841533184,0.014787333086133003,0.22145900130271912,0.30000001192092896,0.0,0.038015673448639486,spoofed
4354,102225,-44.98299789428711,114.95514678955078,0.06635016202926636,0.682212233543396,9.795480728149414,0.0006742915138602257,0.004014017526060343,-0.010471748188138008,0.22145900130271912,0.30000001192092896,0.0,0.07199069406019151,spoofed
4355,102226,-44.98299789428711,114.95514678955078,0.0009578876197338104,0.050460491329431534,9.894035339355469,0.0011065439321100712,0.004347888752818108,-0.009962414391338825,0.23243726789951324,0.30000001192092896,0.0,0.07009307677645099,spoofed
4356,102227,-44.98299789428711,114.95514678955078,0.09933704137802124,0.17796970903873444,9.822813034057617,0.002073219045996666,0.004201497416943312,-0.014138021506369114,0.243157297372818,0.30000001192092896,0.0,0.09496634295667158,spoofed
4357,102228,-44.98299789428711,114.95514678955078,0.09933704137802124,0.17796970903873444,9.822813034057617,0.002073219045996666,0.004201497416943312,-0.014138021506369114,0.2536071836948395,0.30000001192092896,0.0,0.03406156201874243,spoofed
4358,102229,-44.98299789428711,114.95514678955078,-0.10841071605682373,-0.3179051876068115,9.6149320602417,5.502533167600632e-05,0.0015175524167716503,0.02650999091565609,0.2736503779888153,0.30000001192092896,0.0,0.040501774950973304,spoofed
4359,102230,-44.98299789428711,114.95514678955078,0.06019912660121918,-0.09720155596733093,9.652667999267578,-0.0017125625163316727,0.00025067420210689306,0.019219858571887016,0.2736503779888153,0.30000001192092896,0.0,0.03788313605692788,spoofed
4360,102231,-44.98299789428711,114.95514678955078,-0.04944360628724098,0.11701495200395584,9.604909896850586,-0.0013696706155315042,-0.00062911695567891,0.02799846976995468,0.28322139382362366,0.30000001192092896,0.0,0.04359178823176037,spoofed
4361,102232,-44.98299789428711,114.95514678955078,0.11485012620687485,0.033026378601789474,9.732917785644531,-0.001508917543105781,-0.0009665267425589263,0.02252049185335636,0.2924777865409851,0.30000001192092896,0.0,0.04931823905178471,spoofed
4362,102233,-44.98299789428711,114.95514678955078,-0.1742967963218689,0.0004107356071472168,9.716111183166504,-0.0018709921278059483,-0.0016191154718399048,0.024378657341003418,0.30140921473503113,0.30000001192092896,0.0,0.0461993600722619,spoofed
4363,102233,-44.98299789428711,114.95514678955078,-0.0034210060257464647,0.005660210736095905,9.731560707092285,0.0008850954473018646,0.0007402607006952167,0.016648536548018456,0.3182579278945923,0.30000001192092896,0.0,0.048363892366722235,spoofed
4364,102234,-44.98299789428711,114.95514678955078,-0.10113579034805298,0.5056647658348083,10.018219947814941,-0.00439313892275095,0.001345182303339243,-0.010590726509690285,0.3182579278945923,0.30000001192092896,0.0,0.07080420062574548,spoofed
4365,102236,-44.98299789428711,114.95514678955078,-0.06944897770881653,-0.15229077637195587,9.992304801940918,-0.005656357854604721,0.0032654497772455215,-0.008806209079921246,0.32615646719932556,0.30000001192092896,0.0,0.06067190805638061,spoofed
4366,102237,-44.98299789428711,114.95514678955078,-0.03751680254936218,-0.44259050488471985,9.886934280395508,-0.006106777116656303,0.0031652506440877914,0.016028840094804764,0.33369266986846924,0.30000001192092896,0.0,0.03321870582848237,spoofed
4367,102238,-44.98299789428711,114.95514678955078,0.09339678287506104,0.6052582263946533,9.716212272644043,-0.0049029504880309105,0.002811602782458067,-0.012410633265972137,0.34085813164711,0.30000001192092896,0.0,0.08300059811839092,spoofed
4368,102239,-44.98299789428711,114.95514678955078,0.06848528236150742,0.032419074326753616,9.94894027709961,-0.005313334986567497,0.0037951935082674026,-0.006791032385081053,0.3476448953151703,0.30000001192092896,0.0,0.048136462138774906,spoofed
4369,102240,-44.98299789428711,114.95514678955078,-0.2856179177761078,-0.2650509476661682,9.811272621154785,-0.002489869249984622,0.0034374454990029335,-0.01583830453455448,0.35404542088508606,0.30000001192092896,0.0,0.039015219168231335,spoofed
4370,102241,-44.98299789428711,114.95514678955078,0.11775203049182892,-0.5102725028991699,9.638648986816406,-0.0020797981414943933,0.0008471396286040545,-0.008382686413824558,0.36005258560180664,0.30000001192092896,0.0,0.05498966464655339,spoofed
4371,102242,-44.98299789428711,114.95514678955078,0.11579258739948273,0.07253330200910568,9.657803535461426,-0.0012048892676830292,-0.0010206149891018867,-0.009558073244988918,0.3656597435474396,0.30000001192092896,0.0,0.06184076095424909,spoofed
4372,102243,-44.98299789428711,114.95514678955078,0.045277707278728485,0.08655396103858948,9.750258445739746,-0.0005467301234602928,-0.0018063386669382453,-0.009293371811509132,0.37086066603660583,0.30000001192092896,0.0,0.05999575672593622,spoofed
4373,102244,-44.98299789428711,114.95514678955078,0.02063778229057789,-0.01035228744149208,9.705092430114746,-0.00019264663569629192,-0.002882661297917366,-0.010050984099507332,0.3756495416164398,0.30000001192092896,0.0,0.0653980665664315,spoofed
